SrcEntity	TgtEntity	Score
http://omim.org/entry/235255	http://www.orpha.net/ORDO/Orphanet_1655	0.7871204614639282
http://omim.org/entry/235700	http://www.orpha.net/ORDO/Orphanet_98372	0.8568210005760193
http://omim.org/entry/235730	http://www.orpha.net/ORDO/Orphanet_2152	1.0
http://omim.org/entry/235740	http://www.orpha.net/ORDO/Orphanet_2155	0.8794574737548828
http://omim.org/entry/235760	http://www.orpha.net/ORDO/Orphanet_2153	0.8134249448776245
http://omim.org/entry/235800	http://www.orpha.net/ORDO/Orphanet_2157	1.0
http://omim.org/entry/235830	http://www.orpha.net/ORDO/Orphanet_2158	0.9274666905403137
http://omim.org/entry/236000	http://www.orpha.net/ORDO/Orphanet_391	1.0
http://omim.org/entry/236100	http://www.orpha.net/ORDO/Orphanet_1084	0.7749126315116882
http://omim.org/entry/236200	http://www.orpha.net/ORDO/Orphanet_394	1.0
http://omim.org/entry/236250	http://www.orpha.net/ORDO/Orphanet_395	0.7551130652427673
http://omim.org/entry/236270	http://www.orpha.net/ORDO/Orphanet_2169	0.8280572295188904
http://omim.org/entry/236640	http://www.orpha.net/ORDO/Orphanet_269505	0.7844729423522949
http://omim.org/entry/236750	http://www.orpha.net/ORDO/Orphanet_363999	0.851885199546814
http://omim.org/entry/236795	http://www.orpha.net/ORDO/Orphanet_939	1.0
http://omim.org/entry/236800	http://www.orpha.net/ORDO/Orphanet_79155	1.0
http://omim.org/entry/236900	http://www.orpha.net/ORDO/Orphanet_289832	0.7818007469177246
http://omim.org/entry/237300	http://www.orpha.net/ORDO/Orphanet_147	0.8329229950904846
http://omim.org/entry/237400	http://www.orpha.net/ORDO/Orphanet_309147	1.0
http://omim.org/entry/237450	http://www.orpha.net/ORDO/Orphanet_3111	1.0
http://omim.org/entry/237500	http://www.orpha.net/ORDO/Orphanet_234	1.0
http://omim.org/entry/237900	http://www.orpha.net/ORDO/Orphanet_2312	1.0
http://omim.org/entry/238600	http://www.orpha.net/ORDO/Orphanet_181428	0.7979496955871582
http://omim.org/entry/238970	http://www.orpha.net/ORDO/Orphanet_415	1.0
http://omim.org/entry/239000	http://www.orpha.net/ORDO/Orphanet_2801	0.7783405780792236
http://omim.org/entry/239200	http://www.orpha.net/ORDO/Orphanet_417	0.9249917268753052
http://omim.org/entry/239500	http://www.orpha.net/ORDO/Orphanet_419	1.0
http://omim.org/entry/239710	http://www.orpha.net/ORDO/Orphanet_2211	0.9135139942169189
http://omim.org/entry/239800	http://www.orpha.net/ORDO/Orphanet_2213	1.0
http://omim.org/entry/239850	http://www.orpha.net/ORDO/Orphanet_1517	0.7827776074409485
http://omim.org/entry/240200	http://www.orpha.net/ORDO/Orphanet_101958	0.814576268196106
http://omim.org/entry/240900	http://www.orpha.net/ORDO/Orphanet_293964	0.8289848566055298
http://omim.org/entry/240950	http://www.orpha.net/ORDO/Orphanet_1387	0.8470128774642944
http://omim.org/entry/241080	http://www.orpha.net/ORDO/Orphanet_3464	1.0
http://omim.org/entry/241090	http://www.orpha.net/ORDO/Orphanet_2232	0.9071230888366699
http://omim.org/entry/241310	http://www.orpha.net/ORDO/Orphanet_1790	1.0
http://omim.org/entry/241500	http://www.orpha.net/ORDO/Orphanet_247651	1.0
http://omim.org/entry/241510	http://www.orpha.net/ORDO/Orphanet_247651	0.7591769695281982
http://omim.org/entry/241530	http://www.orpha.net/ORDO/Orphanet_157215	1.0
http://omim.org/entry/242520	http://www.orpha.net/ORDO/Orphanet_281238	0.8432472348213196
http://omim.org/entry/242600	http://www.orpha.net/ORDO/Orphanet_42062	1.0
http://omim.org/entry/242700	http://www.orpha.net/ORDO/Orphanet_101972	0.8471882343292236
http://omim.org/entry/242840	http://www.orpha.net/ORDO/Orphanet_1493	1.0
http://omim.org/entry/243000	http://www.orpha.net/ORDO/Orphanet_88642	0.8823931217193604
http://omim.org/entry/243300	http://www.orpha.net/ORDO/Orphanet_99960	1.0
http://omim.org/entry/243500	http://www.orpha.net/ORDO/Orphanet_33	1.0
http://omim.org/entry/243600	http://www.orpha.net/ORDO/Orphanet_1201	1.0
http://omim.org/entry/243800	http://www.orpha.net/ORDO/Orphanet_2315	1.0
http://omim.org/entry/244300	http://www.orpha.net/ORDO/Orphanet_2328	1.0
http://omim.org/entry/244450	http://www.orpha.net/ORDO/Orphanet_2707	0.8030635118484497
http://omim.org/entry/244850	http://www.orpha.net/ORDO/Orphanet_79357	0.7840925455093384
http://omim.org/entry/245050	http://www.orpha.net/ORDO/Orphanet_832	1.0
http://omim.org/entry/245150	http://www.orpha.net/ORDO/Orphanet_85202	1.0
http://omim.org/entry/245190	http://www.orpha.net/ORDO/Orphanet_2347	1.0
http://omim.org/entry/245348	http://www.orpha.net/ORDO/Orphanet_79244	1.0
http://omim.org/entry/245570	http://www.orpha.net/ORDO/Orphanet_166463	0.8006464242935181
http://omim.org/entry/245590	http://www.orpha.net/ORDO/Orphanet_231662	0.7883345484733582
http://omim.org/entry/245600	http://www.orpha.net/ORDO/Orphanet_284139	0.7588565349578857
http://omim.org/entry/245800	http://www.orpha.net/ORDO/Orphanet_2377	1.0
http://omim.org/entry/245900	http://www.orpha.net/ORDO/Orphanet_650	1.0
http://omim.org/entry/246450	http://www.orpha.net/ORDO/Orphanet_20	1.0
http://omim.org/entry/246500	http://www.orpha.net/ORDO/Orphanet_1816	0.8583765029907227
http://omim.org/entry/246550	http://www.orpha.net/ORDO/Orphanet_2390	1.0
http://omim.org/entry/246650	http://www.orpha.net/ORDO/Orphanet_309015	0.8530725836753845
http://omim.org/entry/246700	http://www.orpha.net/ORDO/Orphanet_71	1.0
http://omim.org/entry/247410	http://www.orpha.net/ORDO/Orphanet_1563	1.0
http://omim.org/entry/247610	http://www.orpha.net/ORDO/Orphanet_79128	1.0
http://omim.org/entry/247990	http://www.orpha.net/ORDO/Orphanet_2083	1.0
http://omim.org/entry/248110	http://www.orpha.net/ORDO/Orphanet_202948	0.7823068499565125
http://omim.org/entry/248200	http://www.orpha.net/ORDO/Orphanet_827	0.762764847278595
http://omim.org/entry/248250	http://www.orpha.net/ORDO/Orphanet_306519	0.802554726600647
http://omim.org/entry/248360	http://www.orpha.net/ORDO/Orphanet_943	1.0
http://omim.org/entry/248370	http://www.orpha.net/ORDO/Orphanet_90153	1.0
http://omim.org/entry/248500	http://www.orpha.net/ORDO/Orphanet_309282	0.8326924443244934
http://omim.org/entry/248510	http://www.orpha.net/ORDO/Orphanet_309282	0.8351848125457764
http://omim.org/entry/248600	http://www.orpha.net/ORDO/Orphanet_511	1.0
http://omim.org/entry/248700	http://www.orpha.net/ORDO/Orphanet_2461	1.0
http://omim.org/entry/248760	http://www.orpha.net/ORDO/Orphanet_2172	0.9169391989707947
http://omim.org/entry/249420	http://www.orpha.net/ORDO/Orphanet_137834	1.0
http://omim.org/entry/249620	http://www.orpha.net/ORDO/Orphanet_2728	1.0
http://omim.org/entry/249650	http://www.orpha.net/ORDO/Orphanet_1035	0.7592695951461792
http://omim.org/entry/249700	http://www.orpha.net/ORDO/Orphanet_2632	1.0
http://omim.org/entry/249710	http://www.orpha.net/ORDO/Orphanet_93438	0.8413721323013306
http://omim.org/entry/250100	http://www.orpha.net/ORDO/Orphanet_512	1.0
http://omim.org/entry/250215	http://www.orpha.net/ORDO/Orphanet_1240	1.0
http://omim.org/entry/250220	http://www.orpha.net/ORDO/Orphanet_93317	1.0
http://omim.org/entry/250230	http://www.orpha.net/ORDO/Orphanet_166038	1.0
http://omim.org/entry/250250	http://www.orpha.net/ORDO/Orphanet_175	1.0
http://omim.org/entry/250400	http://www.orpha.net/ORDO/Orphanet_93430	0.7698454260826111
http://omim.org/entry/250410	http://www.orpha.net/ORDO/Orphanet_98661	0.8176224231719971
http://omim.org/entry/250620	http://www.orpha.net/ORDO/Orphanet_309127	0.7730717062950134
http://omim.org/entry/250850	http://www.orpha.net/ORDO/Orphanet_79173	0.7703554630279541
http://omim.org/entry/250940	http://www.orpha.net/ORDO/Orphanet_2170	0.8244982957839966
http://omim.org/entry/250950	http://www.orpha.net/ORDO/Orphanet_67046	1.0
http://omim.org/entry/250951	http://www.orpha.net/ORDO/Orphanet_67048	1.0
http://omim.org/entry/251110	http://www.orpha.net/ORDO/Orphanet_79311	0.9298548698425293
http://omim.org/entry/251190	http://www.orpha.net/ORDO/Orphanet_2643	1.0
http://omim.org/entry/251250	http://www.orpha.net/ORDO/Orphanet_2522	0.7532972097396851
http://omim.org/entry/251880	http://www.orpha.net/ORDO/Orphanet_254871	0.7980771660804749
http://omim.org/entry/251950	http://www.orpha.net/ORDO/Orphanet_206966	0.8312076330184937
http://omim.org/entry/252100	http://www.orpha.net/ORDO/Orphanet_2751	1.0
http://omim.org/entry/252150	http://www.orpha.net/ORDO/Orphanet_99732	0.7519328594207764
http://omim.org/entry/252320	http://www.orpha.net/ORDO/Orphanet_98497	0.7957413196563721
http://omim.org/entry/252500	http://www.orpha.net/ORDO/Orphanet_79212	0.8190672397613525
http://omim.org/entry/252600	http://www.orpha.net/ORDO/Orphanet_79212	0.8268454670906067
http://omim.org/entry/252605	http://www.orpha.net/ORDO/Orphanet_79212	0.8226983547210693
http://omim.org/entry/252900	http://www.orpha.net/ORDO/Orphanet_79269	1.0
http://omim.org/entry/252920	http://www.orpha.net/ORDO/Orphanet_79270	1.0
http://omim.org/entry/252930	http://www.orpha.net/ORDO/Orphanet_79271	1.0
http://omim.org/entry/253000	http://www.orpha.net/ORDO/Orphanet_309297	1.0
http://omim.org/entry/253200	http://www.orpha.net/ORDO/Orphanet_583	1.0
http://omim.org/entry/253260	http://www.orpha.net/ORDO/Orphanet_79241	1.0
http://omim.org/entry/253290	http://www.orpha.net/ORDO/Orphanet_33108	0.8503031134605408
http://omim.org/entry/253300	http://www.orpha.net/ORDO/Orphanet_83330	0.849624490737915
http://omim.org/entry/253320	http://www.orpha.net/ORDO/Orphanet_3068	0.7727023363113403
http://omim.org/entry/253400	http://www.orpha.net/ORDO/Orphanet_83419	0.8284284234046936
http://omim.org/entry/253600	http://www.orpha.net/ORDO/Orphanet_102015	0.8077996015548706
http://omim.org/entry/253601	http://www.orpha.net/ORDO/Orphanet_456369	0.7872638463973999
http://omim.org/entry/254000	http://www.orpha.net/ORDO/Orphanet_1875	0.7747393846511841
http://omim.org/entry/254500	http://www.orpha.net/ORDO/Orphanet_29073	1.0
http://omim.org/entry/254770	http://www.orpha.net/ORDO/Orphanet_307	1.0
http://omim.org/entry/254800	http://www.orpha.net/ORDO/Orphanet_308	0.7927851676940918
http://omim.org/entry/254900	http://www.orpha.net/ORDO/Orphanet_86913	0.7632119655609131
http://omim.org/entry/254940	http://www.orpha.net/ORDO/Orphanet_1358	1.0
http://omim.org/entry/255110	http://www.orpha.net/ORDO/Orphanet_228302	0.7793755531311035
http://omim.org/entry/255125	http://www.orpha.net/ORDO/Orphanet_171690	0.8051561117172241
http://omim.org/entry/255310	http://www.orpha.net/ORDO/Orphanet_2020	0.8782762289047241
http://omim.org/entry/255320	http://www.orpha.net/ORDO/Orphanet_98905	0.8999705910682678
http://omim.org/entry/255600	http://www.orpha.net/ORDO/Orphanet_289380	0.7960155010223389
http://omim.org/entry/256500	http://www.orpha.net/ORDO/Orphanet_634	1.0
http://omim.org/entry/256550	http://www.orpha.net/ORDO/Orphanet_93400	0.8305284976959229
http://omim.org/entry/256730	http://www.orpha.net/ORDO/Orphanet_228349	0.8650542497634888
http://omim.org/entry/256800	http://www.orpha.net/ORDO/Orphanet_642	1.0
http://omim.org/entry/256840	http://www.orpha.net/ORDO/Orphanet_139578	0.8745273351669312
http://omim.org/entry/257320	http://www.orpha.net/ORDO/Orphanet_51577	0.8014408707618713
http://omim.org/entry/257800	http://www.orpha.net/ORDO/Orphanet_183469	0.7883849740028381
http://omim.org/entry/257910	http://www.orpha.net/ORDO/Orphanet_2714	0.816621720790863
http://omim.org/entry/257960	http://www.orpha.net/ORDO/Orphanet_2718	1.0
http://omim.org/entry/257970	http://www.orpha.net/ORDO/Orphanet_2715	1.0
http://omim.org/entry/258200	http://www.orpha.net/ORDO/Orphanet_2920	1.0
http://omim.org/entry/258320	http://www.orpha.net/ORDO/Orphanet_2736	1.0
http://omim.org/entry/258501	http://www.orpha.net/ORDO/Orphanet_67047	1.0
http://omim.org/entry/258850	http://www.orpha.net/ORDO/Orphanet_2752	0.9580535650253296
http://omim.org/entry/258865	http://www.orpha.net/ORDO/Orphanet_141007	0.8562674880027771
http://omim.org/entry/258870	http://www.orpha.net/ORDO/Orphanet_414	1.0
http://omim.org/entry/258900	http://www.orpha.net/ORDO/Orphanet_289899	0.7845525741577148
http://omim.org/entry/259410	http://www.orpha.net/ORDO/Orphanet_2772	0.8121875524520874
http://omim.org/entry/259420	http://www.orpha.net/ORDO/Orphanet_216812	1.0
http://omim.org/entry/259610	http://www.orpha.net/ORDO/Orphanet_93449	0.7755046486854553
http://omim.org/entry/259770	http://www.orpha.net/ORDO/Orphanet_2788	1.0
http://omim.org/entry/259900	http://www.orpha.net/ORDO/Orphanet_93598	1.0
http://omim.org/entry/260005	http://www.orpha.net/ORDO/Orphanet_33572	1.0
http://omim.org/entry/260350	http://www.orpha.net/ORDO/Orphanet_217074	0.7768326997756958
http://omim.org/entry/260470	http://www.orpha.net/ORDO/Orphanet_2806	1.0
http://omim.org/entry/260530	http://www.orpha.net/ORDO/Orphanet_2812	1.0
http://omim.org/entry/260540	http://www.orpha.net/ORDO/Orphanet_306666	0.8587969541549683
http://omim.org/entry/260660	http://www.orpha.net/ORDO/Orphanet_93333	1.0
http://omim.org/entry/260910	http://www.orpha.net/ORDO/Orphanet_345	0.765860915184021
http://omim.org/entry/261540	http://www.orpha.net/ORDO/Orphanet_709	1.0
http://omim.org/entry/261560	http://www.orpha.net/ORDO/Orphanet_2871	1.0
http://omim.org/entry/261600	http://www.orpha.net/ORDO/Orphanet_716	1.0
http://omim.org/entry/261630	http://www.orpha.net/ORDO/Orphanet_293284	0.7838587760925293
http://omim.org/entry/261640	http://www.orpha.net/ORDO/Orphanet_293284	0.820297360420227
http://omim.org/entry/261750	http://www.orpha.net/ORDO/Orphanet_79240	0.9796219229698181
http://omim.org/entry/262400	http://www.orpha.net/ORDO/Orphanet_231662	0.8741638660430908
http://omim.org/entry/262500	http://www.orpha.net/ORDO/Orphanet_633	1.0
http://omim.org/entry/263000	http://www.orpha.net/ORDO/Orphanet_264762	0.8019483089447021
http://omim.org/entry/263300	http://www.orpha.net/ORDO/Orphanet_729	1.0
http://omim.org/entry/263630	http://www.orpha.net/ORDO/Orphanet_3201	0.7506228685379028
http://omim.org/entry/263700	http://www.orpha.net/ORDO/Orphanet_79277	1.0
http://omim.org/entry/264010	http://www.orpha.net/ORDO/Orphanet_3409	0.7716903686523438
http://omim.org/entry/264070	http://www.orpha.net/ORDO/Orphanet_293284	0.7792598009109497
http://omim.org/entry/264090	http://www.orpha.net/ORDO/Orphanet_3455	1.0
http://omim.org/entry/264300	http://www.orpha.net/ORDO/Orphanet_752	1.0
http://omim.org/entry/264350	http://www.orpha.net/ORDO/Orphanet_403	0.7769211292266845
http://omim.org/entry/264470	http://www.orpha.net/ORDO/Orphanet_2971	1.0
http://omim.org/entry/264475	http://www.orpha.net/ORDO/Orphanet_2980	0.8692554235458374
http://omim.org/entry/264480	http://www.orpha.net/ORDO/Orphanet_3378	0.7668840885162354
http://omim.org/entry/264600	http://www.orpha.net/ORDO/Orphanet_753	1.0
http://omim.org/entry/264800	http://www.orpha.net/ORDO/Orphanet_758	1.0
http://omim.org/entry/265140	http://www.orpha.net/ORDO/Orphanet_2038	0.8100764155387878
http://omim.org/entry/265300	http://www.orpha.net/ORDO/Orphanet_2414	1.0
http://omim.org/entry/265380	http://www.orpha.net/ORDO/Orphanet_210122	1.0
http://omim.org/entry/265430	http://www.orpha.net/ORDO/Orphanet_2257	1.0
http://omim.org/entry/265800	http://www.orpha.net/ORDO/Orphanet_763	1.0
http://omim.org/entry/265880	http://www.orpha.net/ORDO/Orphanet_3003	1.0
http://omim.org/entry/265900	http://www.orpha.net/ORDO/Orphanet_3005	1.0
http://omim.org/entry/266120	http://www.orpha.net/ORDO/Orphanet_98374	0.7872966527938843
http://omim.org/entry/266255	http://www.orpha.net/ORDO/Orphanet_3270	0.8458936214447021
http://omim.org/entry/266265	http://www.orpha.net/ORDO/Orphanet_371235	0.775396728515625
http://omim.org/entry/266270	http://www.orpha.net/ORDO/Orphanet_3019	1.0
http://omim.org/entry/266500	http://www.orpha.net/ORDO/Orphanet_773	1.0
http://omim.org/entry/266910	http://www.orpha.net/ORDO/Orphanet_3404	1.0
http://omim.org/entry/267000	http://www.orpha.net/ORDO/Orphanet_2849	1.0
http://omim.org/entry/267010	http://www.orpha.net/ORDO/Orphanet_3032	1.0
http://omim.org/entry/267430	http://www.orpha.net/ORDO/Orphanet_3033	1.0
http://omim.org/entry/267730	http://www.orpha.net/ORDO/Orphanet_86900	1.0
http://omim.org/entry/267760	http://www.orpha.net/ORDO/Orphanet_1574	0.8491246104240417
http://omim.org/entry/267800	http://www.orpha.net/ORDO/Orphanet_63454	0.8387815952301025
http://omim.org/entry/268000	http://www.orpha.net/ORDO/Orphanet_791	1.0
http://omim.org/entry/268020	http://www.orpha.net/ORDO/Orphanet_98661	0.8833443522453308
http://omim.org/entry/268130	http://www.orpha.net/ORDO/Orphanet_3088	1.0
http://omim.org/entry/268305	http://www.orpha.net/ORDO/Orphanet_3107	0.8156042098999023
http://omim.org/entry/268400	http://www.orpha.net/ORDO/Orphanet_221016	1.0
http://omim.org/entry/268700	http://www.orpha.net/ORDO/Orphanet_3124	1.0
http://omim.org/entry/268800	http://www.orpha.net/ORDO/Orphanet_796	1.0
http://omim.org/entry/268850	http://www.orpha.net/ORDO/Orphanet_1784	0.8004621267318726
http://omim.org/entry/268900	http://www.orpha.net/ORDO/Orphanet_3129	1.0
http://omim.org/entry/269160	http://www.orpha.net/ORDO/Orphanet_799	1.0
http://omim.org/entry/269200	http://www.orpha.net/ORDO/Orphanet_3143	1.0
http://omim.org/entry/269880	http://www.orpha.net/ORDO/Orphanet_3163	1.0
http://omim.org/entry/269921	http://www.orpha.net/ORDO/Orphanet_3166	1.0
http://omim.org/entry/270400	http://www.orpha.net/ORDO/Orphanet_818	1.0
http://omim.org/entry/270550	http://www.orpha.net/ORDO/Orphanet_316226	0.7916548252105713
http://omim.org/entry/270685	http://www.orpha.net/ORDO/Orphanet_100994	0.7915091514587402
http://omim.org/entry/270700	http://www.orpha.net/ORDO/Orphanet_100996	0.8138334155082703
http://omim.org/entry/270750	http://www.orpha.net/ORDO/Orphanet_100994	0.8715415000915527
http://omim.org/entry/270800	http://www.orpha.net/ORDO/Orphanet_100986	0.8567935228347778
http://omim.org/entry/270850	http://www.orpha.net/ORDO/Orphanet_2818	0.7567054033279419
http://omim.org/entry/271245	http://www.orpha.net/ORDO/Orphanet_254871	0.8134751319885254
http://omim.org/entry/271250	http://www.orpha.net/ORDO/Orphanet_95433	0.9057004809379577
http://omim.org/entry/271270	http://www.orpha.net/ORDO/Orphanet_98099	0.8238794207572937
http://omim.org/entry/271510	http://www.orpha.net/ORDO/Orphanet_93357	1.0
http://omim.org/entry/271520	http://www.orpha.net/ORDO/Orphanet_94095	0.8490433692932129
http://omim.org/entry/271620	http://www.orpha.net/ORDO/Orphanet_253	0.8385882377624512
http://omim.org/entry/271650	http://www.orpha.net/ORDO/Orphanet_93351	1.0
http://omim.org/entry/271665	http://www.orpha.net/ORDO/Orphanet_254	0.8135532140731812
http://omim.org/entry/271700	http://www.orpha.net/ORDO/Orphanet_93434	0.8203942775726318
http://omim.org/entry/271900	http://www.orpha.net/ORDO/Orphanet_141	1.0
http://omim.org/entry/271980	http://www.orpha.net/ORDO/Orphanet_22	1.0
http://omim.org/entry/272150	http://www.orpha.net/ORDO/Orphanet_498602	1.0
http://omim.org/entry/272430	http://www.orpha.net/ORDO/Orphanet_157820	0.8024725317955017
http://omim.org/entry/272440	http://www.orpha.net/ORDO/Orphanet_3255	1.0
http://omim.org/entry/272460	http://www.orpha.net/ORDO/Orphanet_3275	0.8022065162658691
http://omim.org/entry/272600	http://www.orpha.net/ORDO/Orphanet_98538	0.8035019636154175
http://omim.org/entry/272800	http://www.orpha.net/ORDO/Orphanet_845	1.0
http://omim.org/entry/272950	http://www.orpha.net/ORDO/Orphanet_3291	1.0
http://omim.org/entry/273050	http://www.orpha.net/ORDO/Orphanet_2972	0.7521671056747437
http://omim.org/entry/273400	http://www.orpha.net/ORDO/Orphanet_1818	0.754692792892456
http://omim.org/entry/273740	http://www.orpha.net/ORDO/Orphanet_1803	1.0
http://omim.org/entry/274000	http://www.orpha.net/ORDO/Orphanet_3320	1.0
http://omim.org/entry/274205	http://www.orpha.net/ORDO/Orphanet_2489	0.7763856053352356
http://omim.org/entry/274240	http://www.orpha.net/ORDO/Orphanet_596426	0.7820358872413635
http://omim.org/entry/274270	http://www.orpha.net/ORDO/Orphanet_1675	1.0
http://omim.org/entry/274600	http://www.orpha.net/ORDO/Orphanet_705	1.0
http://omim.org/entry/275210	http://www.orpha.net/ORDO/Orphanet_1662	1.0
http://omim.org/entry/275300	http://www.orpha.net/ORDO/Orphanet_3347	1.0
http://omim.org/entry/275350	http://www.orpha.net/ORDO/Orphanet_859	0.8487666249275208
http://omim.org/entry/275595	http://www.orpha.net/ORDO/Orphanet_3368	0.8140361905097961
http://omim.org/entry/275900	http://www.orpha.net/ORDO/Orphanet_101000	0.8371779918670654
http://omim.org/entry/276600	http://www.orpha.net/ORDO/Orphanet_28378	1.0
http://omim.org/entry/276821	http://www.orpha.net/ORDO/Orphanet_2249	0.7545416951179504
http://omim.org/entry/276950	http://www.orpha.net/ORDO/Orphanet_3412	0.8181307315826416
http://omim.org/entry/277000	http://www.orpha.net/ORDO/Orphanet_247775	0.7907110452651978
http://omim.org/entry/277200	http://www.orpha.net/ORDO/Orphanet_439	1.0
http://omim.org/entry/277380	http://www.orpha.net/ORDO/Orphanet_79310	0.8634915351867676
http://omim.org/entry/277400	http://www.orpha.net/ORDO/Orphanet_79310	0.8840196132659912
http://omim.org/entry/277410	http://www.orpha.net/ORDO/Orphanet_79283	0.876456618309021
http://omim.org/entry/277450	http://www.orpha.net/ORDO/Orphanet_169826	0.8585167527198792
http://omim.org/entry/277460	http://www.orpha.net/ORDO/Orphanet_96	1.0
http://omim.org/entry/277700	http://www.orpha.net/ORDO/Orphanet_902	1.0
http://omim.org/entry/277900	http://www.orpha.net/ORDO/Orphanet_905	1.0
http://omim.org/entry/278000	http://www.orpha.net/ORDO/Orphanet_275761	1.0
http://omim.org/entry/278250	http://www.orpha.net/ORDO/Orphanet_2834	1.0
http://omim.org/entry/278750	http://www.orpha.net/ORDO/Orphanet_90342	0.8543310761451721
http://omim.org/entry/280000	http://www.orpha.net/ORDO/Orphanet_3474	0.7863348126411438
http://omim.org/entry/300004	http://www.orpha.net/ORDO/Orphanet_199639	0.8569953441619873
http://omim.org/entry/300009	http://www.orpha.net/ORDO/Orphanet_93622	0.8791022062301636
http://omim.org/entry/300064	http://www.orpha.net/ORDO/Orphanet_777	0.8454825282096863
http://omim.org/entry/300067	http://www.orpha.net/ORDO/Orphanet_102009	0.9500556945800781
http://omim.org/entry/300068	http://www.orpha.net/ORDO/Orphanet_754	1.0
http://omim.org/entry/300076	http://www.orpha.net/ORDO/Orphanet_2571	1.0
http://omim.org/entry/300106	http://www.orpha.net/ORDO/Orphanet_93349	1.0
http://omim.org/entry/300148	http://www.orpha.net/ORDO/Orphanet_85282	1.0
http://omim.org/entry/300215	http://www.orpha.net/ORDO/Orphanet_51577	0.7662794947624206
http://omim.org/entry/300216	http://www.orpha.net/ORDO/Orphanet_190	1.0
http://omim.org/entry/300218	http://www.orpha.net/ORDO/Orphanet_85274	0.8113525867462158
http://omim.org/entry/300219	http://www.orpha.net/ORDO/Orphanet_456328	0.8092412948608398
http://omim.org/entry/300238	http://www.orpha.net/ORDO/Orphanet_85286	0.8270964384078979
http://omim.org/entry/300260	http://www.orpha.net/ORDO/Orphanet_98464	0.7689077258110046
http://omim.org/entry/300261	http://www.orpha.net/ORDO/Orphanet_98464	0.7711430191993713
http://omim.org/entry/300262	http://www.orpha.net/ORDO/Orphanet_85273	0.7524441480636597
http://omim.org/entry/300266	http://www.orpha.net/ORDO/Orphanet_100997	0.8394492864608765
http://omim.org/entry/300270	http://www.orpha.net/ORDO/Orphanet_977	1.0
http://omim.org/entry/300299	http://www.orpha.net/ORDO/Orphanet_86788	1.0
http://omim.org/entry/300322	http://www.orpha.net/ORDO/Orphanet_510	1.0
http://omim.org/entry/300352	http://www.orpha.net/ORDO/Orphanet_238517	0.7795234680175781
http://omim.org/entry/300373	http://www.orpha.net/ORDO/Orphanet_2780	0.817050039768219
http://omim.org/entry/300376	http://www.orpha.net/ORDO/Orphanet_98895	0.8762383460998535
http://omim.org/entry/300423	http://www.orpha.net/ORDO/Orphanet_98464	0.8231340646743774
http://omim.org/entry/300431	http://www.orpha.net/ORDO/Orphanet_1193	1.0
http://omim.org/entry/300434	http://www.orpha.net/ORDO/Orphanet_98464	0.789495050907135
http://omim.org/entry/300438	http://www.orpha.net/ORDO/Orphanet_391417	0.7585486173629761
http://omim.org/entry/300455	http://www.orpha.net/ORDO/Orphanet_85332	0.819612443447113
http://omim.org/entry/300471	http://www.orpha.net/ORDO/Orphanet_85280	0.7583369016647339
http://omim.org/entry/300472	http://www.orpha.net/ORDO/Orphanet_269573	0.8138116598129272
http://omim.org/entry/300475	http://www.orpha.net/ORDO/Orphanet_79107	0.7647535800933838
http://omim.org/entry/300484	http://www.orpha.net/ORDO/Orphanet_2755	0.8730924487113952
http://omim.org/entry/300519	http://www.orpha.net/ORDO/Orphanet_85321	1.0
http://omim.org/entry/300523	http://www.orpha.net/ORDO/Orphanet_59	1.0
http://omim.org/entry/300555	http://www.orpha.net/ORDO/Orphanet_93623	0.8417493462562561
http://omim.org/entry/300614	http://www.orpha.net/ORDO/Orphanet_99014	0.7730525493621826
http://omim.org/entry/300623	http://www.orpha.net/ORDO/Orphanet_93256	0.8292422294616699
http://omim.org/entry/300653	http://www.orpha.net/ORDO/Orphanet_713	0.8673498630523682
http://omim.org/entry/300661	http://www.orpha.net/ORDO/Orphanet_3222	1.0
http://omim.org/entry/300673	http://www.orpha.net/ORDO/Orphanet_209370	0.7900123596191406
http://omim.org/entry/300695	http://www.orpha.net/ORDO/Orphanet_431272	0.7693856954574585
http://omim.org/entry/300696	http://www.orpha.net/ORDO/Orphanet_178461	1.0
http://omim.org/entry/300700	http://www.orpha.net/ORDO/Orphanet_998	1.0
http://omim.org/entry/300712	http://www.orpha.net/ORDO/Orphanet_139393	0.7723819613456726
http://omim.org/entry/300749	http://www.orpha.net/ORDO/Orphanet_2512	0.7809255719184875
http://omim.org/entry/300752	http://www.orpha.net/ORDO/Orphanet_443197	1.0
http://omim.org/entry/300755	http://www.orpha.net/ORDO/Orphanet_47	1.0
http://omim.org/entry/300779	http://www.orpha.net/ORDO/Orphanet_293621	1.0
http://omim.org/entry/300813	http://www.orpha.net/ORDO/Orphanet_3273	1.0
http://omim.org/entry/300816	http://www.orpha.net/ORDO/Orphanet_238329	0.8737367153167724
http://omim.org/entry/300843	http://www.orpha.net/ORDO/Orphanet_90001	1.0
http://omim.org/entry/300845	http://www.orpha.net/ORDO/Orphanet_280679	0.7579841613769531
http://omim.org/entry/300858	http://www.orpha.net/ORDO/Orphanet_98464	0.7583919167518616
http://omim.org/entry/300863	http://www.orpha.net/ORDO/Orphanet_79347	0.8027946949005127
http://omim.org/entry/300864	http://www.orpha.net/ORDO/Orphanet_163961	1.0
http://omim.org/entry/300868	http://www.orpha.net/ORDO/Orphanet_401874	0.7730377674102783
