SrcEntity	TgtEntity	Score
http://snomed.info/id/47879001	http://purl.org/sig/ont/fma/fma15892	1.0
http://snomed.info/id/47881004	http://purl.org/sig/ont/fma/fma6643	1.0
http://snomed.info/id/47921002	http://purl.org/sig/ont/fma/fma38206	0.92522508
http://snomed.info/id/47945003	http://purl.org/sig/ont/fma/fma50944	0.91581106
http://snomed.info/id/47947006	http://purl.org/sig/ont/fma/fma74515	0.94031918
http://snomed.info/id/47954000	http://purl.org/sig/ont/fma/fma20738	0.9497748
http://snomed.info/id/47960000	http://purl.org/sig/ont/fma/fma322389	0.91084182
http://snomed.info/id/47975008	http://purl.org/sig/ont/fma/fma54645	1.0
http://snomed.info/id/47984008	http://purl.org/sig/ont/fma/fma38202	0.98042089
http://snomed.info/id/47985009	http://purl.org/sig/ont/fma/fma12792	1.0
http://snomed.info/id/48004006	http://purl.org/sig/ont/fma/fma20173	1.0
http://snomed.info/id/48014002	http://purl.org/sig/ont/fma/fma78531	0.96621698
http://snomed.info/id/48017009	http://purl.org/sig/ont/fma/fma46647	0.93957925
http://snomed.info/id/48021002	http://purl.org/sig/ont/fma/fma10049	1.0
http://snomed.info/id/48025006	http://purl.org/sig/ont/fma/fma15811	1.0
http://snomed.info/id/48027003	http://purl.org/sig/ont/fma/fma322627	0.98173565
http://snomed.info/id/48048001	http://purl.org/sig/ont/fma/fma45045	0.92670512
http://snomed.info/id/48065005	http://purl.org/sig/ont/fma/fma59803	1.0
http://snomed.info/id/48081000	http://purl.org/sig/ont/fma/fma20175	1.0
http://snomed.info/id/48098000	http://purl.org/sig/ont/fma/fma19795	1.0
http://snomed.info/id/4810005	http://purl.org/sig/ont/fma/fma29712	1.0
http://snomed.info/id/48147009	http://purl.org/sig/ont/fma/fma19235	1.0
http://snomed.info/id/48164007	http://purl.org/sig/ont/fma/fma53250	1.0
http://snomed.info/id/48239000	http://purl.org/sig/ont/fma/fma14652	1.0
http://snomed.info/id/48259001	http://purl.org/sig/ont/fma/fma31894	1.0
http://snomed.info/id/48288000	http://purl.org/sig/ont/fma/fma323329	0.99218154
http://snomed.info/id/48316008	http://purl.org/sig/ont/fma/fma20417	1.0
http://snomed.info/id/48338005	http://purl.org/sig/ont/fma/fma14550	1.0
http://snomed.info/id/48345005	http://purl.org/sig/ont/fma/fma4720	1.0
http://snomed.info/id/48356005	http://purl.org/sig/ont/fma/fma72431	0.90757853
http://snomed.info/id/48363005	http://purl.org/sig/ont/fma/fma55633	1.0
http://snomed.info/id/48368001	http://purl.org/sig/ont/fma/fma323334	0.93467087
http://snomed.info/id/48405002	http://purl.org/sig/ont/fma/fma10038	1.0
http://snomed.info/id/48419002	http://purl.org/sig/ont/fma/fma49962	0.96609843
http://snomed.info/id/48454009	http://purl.org/sig/ont/fma/fma32916	1.0
http://snomed.info/id/48456006	http://purl.org/sig/ont/fma/fma73983	0.95942646
http://snomed.info/id/48459004	http://purl.org/sig/ont/fma/fma74886	1.0
http://snomed.info/id/48461008	http://purl.org/sig/ont/fma/fma10032	1.0
http://snomed.info/id/48462001	http://purl.org/sig/ont/fma/fma50978	1.0
http://snomed.info/id/48467007	http://purl.org/sig/ont/fma/fma74434	0.96035588
http://snomed.info/id/48477009	http://purl.org/sig/ont/fma/fma59816	1.0
http://snomed.info/id/485005	http://purl.org/sig/ont/fma/fma14546	1.0
http://snomed.info/id/48521005	http://purl.org/sig/ont/fma/fma15809	1.0
http://snomed.info/id/48536008	http://purl.org/sig/ont/fma/fma15820	0.92450339
http://snomed.info/id/48557000	http://purl.org/sig/ont/fma/fma21539	1.0
http://snomed.info/id/48563009	http://purl.org/sig/ont/fma/fma6636	1.0
http://snomed.info/id/48568000	http://purl.org/sig/ont/fma/fma322918	1.0
http://snomed.info/id/48579005	http://purl.org/sig/ont/fma/fma50826	0.91008216
http://snomed.info/id/48598007	http://purl.org/sig/ont/fma/fma32526	1.0
http://snomed.info/id/48622008	http://purl.org/sig/ont/fma/fma19731	1.0
http://snomed.info/id/48623003	http://purl.org/sig/ont/fma/fma321465	1.0
http://snomed.info/id/48624009	http://purl.org/sig/ont/fma/fma322913	1.0
http://snomed.info/id/48628007	http://purl.org/sig/ont/fma/fma52504	1.0
http://snomed.info/id/4866005	http://purl.org/sig/ont/fma/fma46620	1.0
http://snomed.info/id/4871003	http://purl.org/sig/ont/fma/fma312367	0.95116466
http://snomed.info/id/48712007	http://purl.org/sig/ont/fma/fma43904	1.0
http://snomed.info/id/48781005	http://purl.org/sig/ont/fma/fma15813	1.0
http://snomed.info/id/48800003	http://purl.org/sig/ont/fma/fma60984	1.0
http://snomed.info/id/4881004	http://purl.org/sig/ont/fma/fma50836	0.93953532
http://snomed.info/id/48852002	http://purl.org/sig/ont/fma/fma53107	1.0
http://snomed.info/id/48856004	http://purl.org/sig/ont/fma/fma322575	0.94512725
http://snomed.info/id/48876005	http://purl.org/sig/ont/fma/fma7622	0.90954256
http://snomed.info/id/48879003	http://purl.org/sig/ont/fma/fma73944	1.0
http://snomed.info/id/4888005	http://purl.org/sig/ont/fma/fma272201	0.95361549
http://snomed.info/id/48907001	http://purl.org/sig/ont/fma/fma6283	1.0
http://snomed.info/id/48913005	http://purl.org/sig/ont/fma/fma21279	0.90266681
http://snomed.info/id/48918001	http://purl.org/sig/ont/fma/fma61222	1.0
http://snomed.info/id/48928005	http://purl.org/sig/ont/fma/fma23962	1.0
http://snomed.info/id/48955001	http://purl.org/sig/ont/fma/fma9242	1.0
http://snomed.info/id/48960002	http://purl.org/sig/ont/fma/fma16166	1.0
http://snomed.info/id/48977002	http://purl.org/sig/ont/fma/fma56735	1.0
http://snomed.info/id/48979004	http://purl.org/sig/ont/fma/fma24981	0.98257989
http://snomed.info/id/48987003	http://purl.org/sig/ont/fma/fma321472	1.0
http://snomed.info/id/4905007	http://purl.org/sig/ont/fma/fma6648	1.0
http://snomed.info/id/4906008	http://purl.org/sig/ont/fma/fma55711	1.0
http://snomed.info/id/49082002	http://purl.org/sig/ont/fma/fma4714	1.0
http://snomed.info/id/49090002	http://purl.org/sig/ont/fma/fma321463	1.0
http://snomed.info/id/49091003	http://purl.org/sig/ont/fma/fma51998	0.91918802
http://snomed.info/id/49094006	http://purl.org/sig/ont/fma/fma322824	1.0
http://snomed.info/id/49129006	http://purl.org/sig/ont/fma/fma71441	1.0
http://snomed.info/id/49131002	http://purl.org/sig/ont/fma/fma83707	1.0
http://snomed.info/id/49147000	http://purl.org/sig/ont/fma/fma46802	1.0
http://snomed.info/id/49152005	http://purl.org/sig/ont/fma/fma76873	1.0
http://snomed.info/id/49175003	http://purl.org/sig/ont/fma/fma269219	0.92570347
http://snomed.info/id/49178001	http://purl.org/sig/ont/fma/fma22702	1.0
http://snomed.info/id/49200000	http://purl.org/sig/ont/fma/fma59332	1.0
http://snomed.info/id/49243008	http://purl.org/sig/ont/fma/fma62324	1.0
http://snomed.info/id/49246000	http://purl.org/sig/ont/fma/fma77574	0.92744088
http://snomed.info/id/49253009	http://purl.org/sig/ont/fma/fma15399	1.0
http://snomed.info/id/49256001	http://purl.org/sig/ont/fma/fma44660	1.0
http://snomed.info/id/49287004	http://purl.org/sig/ont/fma/fma50833	0.90635288
http://snomed.info/id/49310007	http://purl.org/sig/ont/fma/fma27311	1.0
http://snomed.info/id/49390008	http://purl.org/sig/ont/fma/fma44620	1.0
http://snomed.info/id/49394004	http://purl.org/sig/ont/fma/fma12793	1.0
http://snomed.info/id/49400002	http://purl.org/sig/ont/fma/fma13897	0.93302327
http://snomed.info/id/49405007	http://purl.org/sig/ont/fma/fma58749	1.0
http://snomed.info/id/49412003	http://purl.org/sig/ont/fma/fma6635	1.0
http://snomed.info/id/4942000	http://purl.org/sig/ont/fma/fma44310	0.98401016
http://snomed.info/id/49460000	http://purl.org/sig/ont/fma/fma55021	1.0
http://snomed.info/id/49475008	http://purl.org/sig/ont/fma/fma54825	1.0
http://snomed.info/id/49521004	http://purl.org/sig/ont/fma/fma53644	1.0
http://snomed.info/id/49533009	http://purl.org/sig/ont/fma/fma55458	0.95099056
http://snomed.info/id/49536001	http://purl.org/sig/ont/fma/fma52693	1.0
http://snomed.info/id/4954000	http://purl.org/sig/ont/fma/fma23618	1.0
http://snomed.info/id/49574009	http://purl.org/sig/ont/fma/fma258825	0.95865542
http://snomed.info/id/49611000	http://purl.org/sig/ont/fma/fma77642	1.0
http://snomed.info/id/49625004	http://purl.org/sig/ont/fma/fma40004	1.0
http://snomed.info/id/49664001	http://purl.org/sig/ont/fma/fma14826	1.0
http://snomed.info/id/49668003	http://purl.org/sig/ont/fma/fma71191	0.91475427
http://snomed.info/id/49670007	http://purl.org/sig/ont/fma/fma48983	0.90468431
http://snomed.info/id/49679008	http://purl.org/sig/ont/fma/fma76877	1.0
http://snomed.info/id/49684002	http://purl.org/sig/ont/fma/fma7601	0.92600989
http://snomed.info/id/49720000	http://purl.org/sig/ont/fma/fma44508	1.0
http://snomed.info/id/49738002	http://purl.org/sig/ont/fma/fma311056	0.93637198
http://snomed.info/id/49741006	http://purl.org/sig/ont/fma/fma6964	1.0
http://snomed.info/id/49792003	http://purl.org/sig/ont/fma/fma53243	1.0
http://snomed.info/id/49812005	http://purl.org/sig/ont/fma/fma45282	0.94986916
http://snomed.info/id/49848007	http://purl.org/sig/ont/fma/fma9558	1.0
http://snomed.info/id/49852007	http://purl.org/sig/ont/fma/fma22963	1.0
http://snomed.info/id/49855009	http://purl.org/sig/ont/fma/fma322815	0.93344748
http://snomed.info/id/49865003	http://purl.org/sig/ont/fma/fma32943	1.0
http://snomed.info/id/49901009	http://purl.org/sig/ont/fma/fma10090	1.0
http://snomed.info/id/49927009	http://purl.org/sig/ont/fma/fma18930	1.0
http://snomed.info/id/49931003	http://purl.org/sig/ont/fma/fma38462	1.0
http://snomed.info/id/49957000	http://purl.org/sig/ont/fma/fma19937	1.0
http://snomed.info/id/49959002	http://purl.org/sig/ont/fma/fma9978	1.0
http://snomed.info/id/49967005	http://purl.org/sig/ont/fma/fma13079	1.0
http://snomed.info/id/49996006	http://purl.org/sig/ont/fma/fma322575	0.958022
http://snomed.info/id/50018008	http://purl.org/sig/ont/fma/fma50040	1.0
http://snomed.info/id/50019000	http://purl.org/sig/ont/fma/fma49654	1.0
http://snomed.info/id/50024002	http://purl.org/sig/ont/fma/fma39992	1.0
http://snomed.info/id/50038009	http://purl.org/sig/ont/fma/fma24927	0.95346314
http://snomed.info/id/50057000	http://purl.org/sig/ont/fma/fma272344	0.93546152
http://snomed.info/id/50059002	http://purl.org/sig/ont/fma/fma22711	1.0
http://snomed.info/id/50060007	http://purl.org/sig/ont/fma/fma9188	1.0
http://snomed.info/id/50092008	http://purl.org/sig/ont/fma/fma22470	0.96240222
http://snomed.info/id/501000202103	http://purl.org/sig/ont/fma/fma12611	1.0
http://snomed.info/id/50145006	http://purl.org/sig/ont/fma/fma322789	0.98175353
http://snomed.info/id/50152008	http://purl.org/sig/ont/fma/fma50799	1.0
http://snomed.info/id/50174002	http://purl.org/sig/ont/fma/fma322628	1.0
http://snomed.info/id/50176000	http://purl.org/sig/ont/fma/fma297632	0.93811917
http://snomed.info/id/50184001	http://purl.org/sig/ont/fma/fma33773	1.0
http://snomed.info/id/50193000	http://purl.org/sig/ont/fma/fma16648	1.0
http://snomed.info/id/50200003	http://purl.org/sig/ont/fma/fma22775	1.0
http://snomed.info/id/50210007	http://purl.org/sig/ont/fma/fma42797	1.0
http://snomed.info/id/50230006	http://purl.org/sig/ont/fma/fma6191	1.0
http://snomed.info/id/50241008	http://purl.org/sig/ont/fma/fma7838	0.90336388
http://snomed.info/id/50245004	http://purl.org/sig/ont/fma/fma322182	1.0
http://snomed.info/id/50246003	http://purl.org/sig/ont/fma/fma75547	1.0
http://snomed.info/id/50276005	http://purl.org/sig/ont/fma/fma322573	0.93239248
http://snomed.info/id/50291007	http://purl.org/sig/ont/fma/fma10550	0.90738523
http://snomed.info/id/50292000	http://purl.org/sig/ont/fma/fma10420	1.0
http://snomed.info/id/50302009	http://purl.org/sig/ont/fma/fma322709	0.97283071
http://snomed.info/id/50310005	http://purl.org/sig/ont/fma/fma9151	1.0
http://snomed.info/id/50329004	http://purl.org/sig/ont/fma/fma59514	1.0
http://snomed.info/id/50340007	http://purl.org/sig/ont/fma/fma22357	1.0
http://snomed.info/id/50354004	http://purl.org/sig/ont/fma/fma16635	0.90190649
http://snomed.info/id/50372005	http://purl.org/sig/ont/fma/fma323356	0.9901402
http://snomed.info/id/50395001	http://purl.org/sig/ont/fma/fma50544	1.0
http://snomed.info/id/50403003	http://purl.org/sig/ont/fma/fma15581	1.0
http://snomed.info/id/50408007	http://purl.org/sig/ont/fma/fma50873	1.0
http://snomed.info/id/50409004	http://purl.org/sig/ont/fma/fma13401	1.0
http://snomed.info/id/50460003	http://purl.org/sig/ont/fma/fma56515	1.0
http://snomed.info/id/5046008	http://purl.org/sig/ont/fma/fma75397	1.0
http://snomed.info/id/50468005	http://purl.org/sig/ont/fma/fma17693	1.0
http://snomed.info/id/50478008	http://purl.org/sig/ont/fma/fma57077	1.0
http://snomed.info/id/50481003	http://purl.org/sig/ont/fma/fma19976	0.93843287
http://snomed.info/id/50515001	http://purl.org/sig/ont/fma/fma322429	1.0
http://snomed.info/id/50534001	http://purl.org/sig/ont/fma/fma77570	1.0
http://snomed.info/id/50545003	http://purl.org/sig/ont/fma/fma321145	1.0
http://snomed.info/id/50546002	http://purl.org/sig/ont/fma/fma58306	1.0
http://snomed.info/id/50600006	http://purl.org/sig/ont/fma/fma323346	0.993581
http://snomed.info/id/50624003	http://purl.org/sig/ont/fma/fma53488	1.0
http://snomed.info/id/50651000	http://purl.org/sig/ont/fma/fma50925	1.0
http://snomed.info/id/50678003	http://purl.org/sig/ont/fma/fma71608	0.92444128
http://snomed.info/id/5068003	http://purl.org/sig/ont/fma/fma45078	0.90229827
http://snomed.info/id/50692009	http://purl.org/sig/ont/fma/fma322819	1.0
http://snomed.info/id/50703002	http://purl.org/sig/ont/fma/fma14703	1.0
http://snomed.info/id/50719009	http://purl.org/sig/ont/fma/fma16487	0.95639253
http://snomed.info/id/50755001	http://purl.org/sig/ont/fma/fma13385	1.0
http://snomed.info/id/50773003	http://purl.org/sig/ont/fma/fma77267	1.0
http://snomed.info/id/50783004	http://purl.org/sig/ont/fma/fma40002	1.0
http://snomed.info/id/50837003	http://purl.org/sig/ont/fma/fma7433	1.0
http://snomed.info/id/50840003	http://purl.org/sig/ont/fma/fma20420	1.0
http://snomed.info/id/50858009	http://purl.org/sig/ont/fma/fma15903	1.0
http://snomed.info/id/50862003	http://purl.org/sig/ont/fma/fma75706	1.0
http://snomed.info/id/50892007	http://purl.org/sig/ont/fma/fma14820	1.0
http://snomed.info/id/50906002	http://purl.org/sig/ont/fma/fma322795	0.98513979
http://snomed.info/id/50919003	http://purl.org/sig/ont/fma/fma43010	1.0
http://snomed.info/id/50938007	http://purl.org/sig/ont/fma/fma322765	0.9615494
http://snomed.info/id/50939004	http://purl.org/sig/ont/fma/fma23903	1.0
http://snomed.info/id/50950001	http://purl.org/sig/ont/fma/fma58279	1.0
http://snomed.info/id/50972004	http://purl.org/sig/ont/fma/fma62393	1.0
http://snomed.info/id/51015002	http://purl.org/sig/ont/fma/fma24930	0.99812621
http://snomed.info/id/51027004	http://purl.org/sig/ont/fma/fma322767	0.9424457
http://snomed.info/id/51033008	http://purl.org/sig/ont/fma/fma52638	1.0
http://snomed.info/id/511000202101	http://purl.org/sig/ont/fma/fma14626	0.95311797
http://snomed.info/id/51102009	http://purl.org/sig/ont/fma/fma77536	1.0
http://snomed.info/id/51120000	http://purl.org/sig/ont/fma/fma51116	0.91946626
http://snomed.info/id/51136003	http://purl.org/sig/ont/fma/fma52851	1.0
http://snomed.info/id/5115006	http://purl.org/sig/ont/fma/fma50851	1.0
http://snomed.info/id/51159009	http://purl.org/sig/ont/fma/fma32550	1.0
http://snomed.info/id/51170002	http://purl.org/sig/ont/fma/fma85353	0.91973788
http://snomed.info/id/51171003	http://purl.org/sig/ont/fma/fma62320	1.0
http://snomed.info/id/51193008	http://purl.org/sig/ont/fma/fma44269	1.0
http://snomed.info/id/51204001	http://purl.org/sig/ont/fma/fma53120	1.0
http://snomed.info/id/51215006	http://purl.org/sig/ont/fma/fma322642	0.98420084
http://snomed.info/id/51237004	http://purl.org/sig/ont/fma/fma7428	1.0
http://snomed.info/id/51249003	http://purl.org/sig/ont/fma/fma49913	1.0
http://snomed.info/id/5128004	http://purl.org/sig/ont/fma/fma58838	1.0
http://snomed.info/id/51283005	http://purl.org/sig/ont/fma/fma52746	1.0
http://snomed.info/id/51299004	http://purl.org/sig/ont/fma/fma30639	0.95764399
http://snomed.info/id/51301006	http://purl.org/sig/ont/fma/fma322763	0.97085053
http://snomed.info/id/51307005	http://purl.org/sig/ont/fma/fma55349	1.0
http://snomed.info/id/51309008	http://purl.org/sig/ont/fma/fma9175	1.0
http://snomed.info/id/51332007	http://purl.org/sig/ont/fma/fma321883	0.94393653
http://snomed.info/id/51342009	http://purl.org/sig/ont/fma/fma322040	1.0
http://snomed.info/id/51345006	http://purl.org/sig/ont/fma/fma50095	1.0
http://snomed.info/id/51354009	http://purl.org/sig/ont/fma/fma59331	1.0
http://snomed.info/id/51360009	http://purl.org/sig/ont/fma/fma322565	0.96451229
http://snomed.info/id/51367007	http://purl.org/sig/ont/fma/fma73758	0.95381165
http://snomed.info/id/51377009	http://purl.org/sig/ont/fma/fma322667	0.9624123
http://snomed.info/id/51416005	http://purl.org/sig/ont/fma/fma50454	0.9010067
http://snomed.info/id/51429005	http://purl.org/sig/ont/fma/fma83981	0.95266426
http://snomed.info/id/51457003	http://purl.org/sig/ont/fma/fma281591	1.0
http://snomed.info/id/51461009	http://purl.org/sig/ont/fma/fma63615	1.0
http://snomed.info/id/51463007	http://purl.org/sig/ont/fma/fma322948	1.0
http://snomed.info/id/51479008	http://purl.org/sig/ont/fma/fma60534	0.95767778
http://snomed.info/id/51532006	http://purl.org/sig/ont/fma/fma294630	1.0
http://snomed.info/id/51540000	http://purl.org/sig/ont/fma/fma322046	0.9958868
http://snomed.info/id/51636004	http://purl.org/sig/ont/fma/fma24971	1.0
http://snomed.info/id/51659005	http://purl.org/sig/ont/fma/fma49956	0.93024403
http://snomed.info/id/51669004	http://purl.org/sig/ont/fma/fma37876	0.98058134
http://snomed.info/id/51672006	http://purl.org/sig/ont/fma/fma322309	0.92731351
http://snomed.info/id/51681000	http://purl.org/sig/ont/fma/fma68842	0.92518765
http://snomed.info/id/51691006	http://purl.org/sig/ont/fma/fma50573	1.0
http://snomed.info/id/51703006	http://purl.org/sig/ont/fma/fma54128	0.96028286
http://snomed.info/id/51710000	http://purl.org/sig/ont/fma/fma71413	1.0
http://snomed.info/id/51722002	http://purl.org/sig/ont/fma/fma19825	1.0
http://snomed.info/id/51761005	http://purl.org/sig/ont/fma/fma27686	0.98326999
http://snomed.info/id/51762003	http://purl.org/sig/ont/fma/fma323254	1.0
http://snomed.info/id/51788000	http://purl.org/sig/ont/fma/fma50083	0.93113852
http://snomed.info/id/51807001	http://purl.org/sig/ont/fma/fma15077	1.0
http://snomed.info/id/51815003	http://purl.org/sig/ont/fma/fma3902	1.0
http://snomed.info/id/51829002	http://purl.org/sig/ont/fma/fma23530	1.0
http://snomed.info/id/51842002	http://purl.org/sig/ont/fma/fma45337	1.0
http://snomed.info/id/51861003	http://purl.org/sig/ont/fma/fma42550	0.96137786
http://snomed.info/id/51911008	http://purl.org/sig/ont/fma/fma32913	1.0
http://snomed.info/id/51914000	http://purl.org/sig/ont/fma/fma26445	1.0
http://snomed.info/id/51926005	http://purl.org/sig/ont/fma/fma16013	1.0
http://snomed.info/id/5194009	http://purl.org/sig/ont/fma/fma58871	1.0
http://snomed.info/id/5195005	http://purl.org/sig/ont/fma/fma3945	1.0
http://snomed.info/id/52007002	http://purl.org/sig/ont/fma/fma322821	1.0
http://snomed.info/id/52010009	http://purl.org/sig/ont/fma/fma14989	1.0
http://snomed.info/id/52014000	http://purl.org/sig/ont/fma/fma60508	0.9034943
http://snomed.info/id/52034004	http://purl.org/sig/ont/fma/fma37852	0.96490955
http://snomed.info/id/52041005	http://purl.org/sig/ont/fma/fma54565	1.0
http://snomed.info/id/52045001	http://purl.org/sig/ont/fma/fma55022	0.90428603
http://snomed.info/id/52093007	http://purl.org/sig/ont/fma/fma61969	1.0
http://snomed.info/id/52109002	http://purl.org/sig/ont/fma/fma14835	1.0
http://snomed.info/id/52120002	http://purl.org/sig/ont/fma/fma10060	1.0
http://snomed.info/id/5213007	http://purl.org/sig/ont/fma/fma51102	1.0
http://snomed.info/id/52181001	http://purl.org/sig/ont/fma/fma23712	1.0
http://snomed.info/id/52187002	http://purl.org/sig/ont/fma/fma62342	1.0
http://snomed.info/id/52206001	http://purl.org/sig/ont/fma/fma75747	1.0
http://snomed.info/id/52216009	http://purl.org/sig/ont/fma/fma16168	1.0
http://snomed.info/id/52218005	http://purl.org/sig/ont/fma/fma322738	0.92695171
http://snomed.info/id/52239003	http://purl.org/sig/ont/fma/fma322184	1.0
http://snomed.info/id/52241002	http://purl.org/sig/ont/fma/fma19914	1.0
http://snomed.info/id/52255005	http://purl.org/sig/ont/fma/fma6578	1.0
http://snomed.info/id/5228007	http://purl.org/sig/ont/fma/fma67292	1.0
http://snomed.info/id/5229004	http://purl.org/sig/ont/fma/fma14662	1.0
http://snomed.info/id/52312008	http://purl.org/sig/ont/fma/fma322756	0.98010403
http://snomed.info/id/52320005	http://purl.org/sig/ont/fma/fma43903	1.0
http://snomed.info/id/52345008	http://purl.org/sig/ont/fma/fma55132	1.0
http://snomed.info/id/52349002	http://purl.org/sig/ont/fma/fma45198	1.0
http://snomed.info/id/52359001	http://purl.org/sig/ont/fma/fma22947	1.0
http://snomed.info/id/52363008	http://purl.org/sig/ont/fma/fma12779	0.94138879
http://snomed.info/id/52374004	http://purl.org/sig/ont/fma/fma52740	1.0
http://snomed.info/id/52378001	http://purl.org/sig/ont/fma/fma58253	1.0
http://snomed.info/id/52396005	http://purl.org/sig/ont/fma/fma24931	0.99811751
http://snomed.info/id/52410001	http://purl.org/sig/ont/fma/fma46291	1.0
http://snomed.info/id/52433000	http://purl.org/sig/ont/fma/fma3897	1.0
http://snomed.info/id/52435007	http://purl.org/sig/ont/fma/fma322553	0.91897422
http://snomed.info/id/52460007	http://purl.org/sig/ont/fma/fma13424	1.0
http://snomed.info/id/52498007	http://purl.org/sig/ont/fma/fma323025	1.0
http://snomed.info/id/52509009	http://purl.org/sig/ont/fma/fma7487	1.0
http://snomed.info/id/52554005	http://purl.org/sig/ont/fma/fma44297	1.0
http://snomed.info/id/52586000	http://purl.org/sig/ont/fma/fma49483	1.0
http://snomed.info/id/52595008	http://purl.org/sig/ont/fma/fma22321	1.0
http://snomed.info/id/5261000	http://purl.org/sig/ont/fma/fma10455	0.97224569
http://snomed.info/id/52658004	http://purl.org/sig/ont/fma/fma323336	0.97638184
http://snomed.info/id/52662005	http://purl.org/sig/ont/fma/fma49000	0.94743705
http://snomed.info/id/52664006	http://purl.org/sig/ont/fma/fma321584	1.0
http://snomed.info/id/52678007	http://purl.org/sig/ont/fma/fma61083	0.92060143
http://snomed.info/id/52687003	http://purl.org/sig/ont/fma/fma33132	0.92359471
http://snomed.info/id/52688008	http://purl.org/sig/ont/fma/fma15693	0.9669975
http://snomed.info/id/52718009	http://purl.org/sig/ont/fma/fma72972	1.0
http://snomed.info/id/5272005	http://purl.org/sig/ont/fma/fma269279	0.98247498
http://snomed.info/id/52737000	http://purl.org/sig/ont/fma/fma19614	1.0
http://snomed.info/id/52738005	http://purl.org/sig/ont/fma/fma55300	1.0
http://snomed.info/id/52768001	http://purl.org/sig/ont/fma/fma323086	1.0
http://snomed.info/id/528006	http://purl.org/sig/ont/fma/fma7321	1.0
http://snomed.info/id/52876008	http://purl.org/sig/ont/fma/fma322552	0.93009675
http://snomed.info/id/52884007	http://purl.org/sig/ont/fma/fma54592	1.0
http://snomed.info/id/52894002	http://purl.org/sig/ont/fma/fma72504	1.0
http://snomed.info/id/52900002	http://purl.org/sig/ont/fma/fma13454	1.0
http://snomed.info/id/52924005	http://purl.org/sig/ont/fma/fma38469	0.9177748
http://snomed.info/id/52927003	http://purl.org/sig/ont/fma/fma49006	1.0
http://snomed.info/id/52943005	http://purl.org/sig/ont/fma/fma83700	1.0
http://snomed.info/id/52944004	http://purl.org/sig/ont/fma/fma42609	1.0
http://snomed.info/id/52953006	http://purl.org/sig/ont/fma/fma323256	0.96942568
http://snomed.info/id/5296000	http://purl.org/sig/ont/fma/fma12789	1.0
http://snomed.info/id/52970003	http://purl.org/sig/ont/fma/fma77510	0.9264307
http://snomed.info/id/52982007	http://purl.org/sig/ont/fma/fma323443	0.9152208
http://snomed.info/id/53030001	http://purl.org/sig/ont/fma/fma44689	0.98149264
http://snomed.info/id/53033004	http://purl.org/sig/ont/fma/fma57080	1.0
http://snomed.info/id/53065001	http://purl.org/sig/ont/fma/fma45654	0.94042069
http://snomed.info/id/53074004	http://purl.org/sig/ont/fma/fma276990	0.93190342
http://snomed.info/id/53075003	http://purl.org/sig/ont/fma/fma32627	1.0
http://snomed.info/id/53079009	http://purl.org/sig/ont/fma/fma44260	0.99694908
http://snomed.info/id/53100006	http://purl.org/sig/ont/fma/fma49973	1.0
http://snomed.info/id/53118009	http://purl.org/sig/ont/fma/fma83701	1.0
http://snomed.info/id/53120007	http://purl.org/sig/ont/fma/fma7183	1.0
http://snomed.info/id/53123009	http://purl.org/sig/ont/fma/fma46695	1.0
http://snomed.info/id/53134007	http://purl.org/sig/ont/fma/fma21860	1.0
http://snomed.info/id/53135008	http://purl.org/sig/ont/fma/fma322664	0.93204677
http://snomed.info/id/53170005	http://purl.org/sig/ont/fma/fma59555	1.0
http://snomed.info/id/53214002	http://purl.org/sig/ont/fma/fma14910	1.0
http://snomed.info/id/53224005	http://purl.org/sig/ont/fma/fma6639	1.0
http://snomed.info/id/53238003	http://purl.org/sig/ont/fma/fma62046	1.0
http://snomed.info/id/53240008	http://purl.org/sig/ont/fma/fma37448	1.0
http://snomed.info/id/5324007	http://purl.org/sig/ont/fma/fma15604	1.0
http://snomed.info/id/53245003	http://purl.org/sig/ont/fma/fma19939	1.0
http://snomed.info/id/53265005	http://purl.org/sig/ont/fma/fma7260	1.0
http://snomed.info/id/53269004	http://purl.org/sig/ont/fma/fma37704	1.0
http://snomed.info/id/53292004	http://purl.org/sig/ont/fma/fma16989	1.0
http://snomed.info/id/53293009	http://purl.org/sig/ont/fma/fma71399	1.0
http://snomed.info/id/53299008	http://purl.org/sig/ont/fma/fma257123	0.92588651
http://snomed.info/id/53335003	http://purl.org/sig/ont/fma/fma13517	0.93986833
http://snomed.info/id/53351006	http://purl.org/sig/ont/fma/fma62469	1.0
http://snomed.info/id/5336001	http://purl.org/sig/ont/fma/fma61860	1.0
http://snomed.info/id/53389001	http://purl.org/sig/ont/fma/fma19640	1.0
http://snomed.info/id/53394001	http://purl.org/sig/ont/fma/fma24013	1.0
http://snomed.info/id/53420003	http://purl.org/sig/ont/fma/fma15687	1.0
http://snomed.info/id/53434003	http://purl.org/sig/ont/fma/fma56514	1.0
http://snomed.info/id/53451005	http://purl.org/sig/ont/fma/fma51062	0.98335391
http://snomed.info/id/53464006	http://purl.org/sig/ont/fma/fma242201	1.0
http://snomed.info/id/53520000	http://purl.org/sig/ont/fma/fma5866	1.0
http://snomed.info/id/53549008	http://purl.org/sig/ont/fma/fma49868	1.0
http://snomed.info/id/53569003	http://purl.org/sig/ont/fma/fma322769	0.97590345
http://snomed.info/id/53595001	http://purl.org/sig/ont/fma/fma71210	0.92501217
